resource, consumer1, toxin, environment
23, 60, 110, 1
19, 47, 75, -1
28, 71, 87, -1
14, 59, 77, -1
22, 78, 64, -1
22, 37, 97, -1
26, 60, 96, -1
31, 49, 74, -1
38, 54, 63, -1
21, 57, 70, -1
26, 55, 92, -1
23, 55, 71, -1
12, 52, 79, -1
21, 62, 71, -1
22, 49, 86, 1
26, 63, 71, 1
30, 58, 82, -1
22, 58, 86, 1
13, 56, 92, 1
20, 49, 60, 1
20, 70, 75, -1
22, 49, 76, 1
23, 51, 76, 1
24, 53, 67, 1
24, 55, 78, 1
27, 32, 86, -1
18, 57, 70, 1
12, 68, 66, -1
21, 66, 87, 1
27, 66, 66, 1
24, 48, 80, 1
18, 55, 92, 1
28, 42, 69, -1
30, 42, 95, 1
30, 37, 89, -1
26, 40, 85, -1
16, 51, 72, -1
22, 42, 88, -1
14, 62, 70, -1
11, 68, 64, -1
17, 74, 79, 1
16, 68, 52, -1
29, 50, 85, 1
23, 52, 69, -1
28, 41, 96, -1
11, 53, 77, -1
17, 69, 94, -1
25, 40, 74, -1
32, 37, 70, 1
35, 36, 84, -1
33, 66, 89, 1
20, 48, 62, -1
30, 72, 70, -1
34, 60, 75, 1
21, 63, 87, -1
31, 48, 65, 1
27, 47, 74, -1
29, 39, 90, -1
24, 56, 68, -1
29, 66, 67, 1
29, 42, 81, -1
19, 60, 81, 1
19, 60, 67, -1
22, 67, 95, -1
21, 61, 73, 1
27, 49, 88, -1
28, 21, 86, -1
26, 56, 82, 1
24, 45, 100, 1
25, 52, 58, -1
27, 59, 101, 1
24, 56, 91, -1
20, 65, 82, 1
24, 85, 54, -1
23, 46, 92, -1
19, 93, 47, -1
32, 33, 86, -1
38, 36, 82, -1
20, 57, 100, 1
30, 58, 77, 1
23, 68, 65, -1
23, 49, 61, 1
22, 63, 79, -1
28, 63, 67, 1
31, 90, 72, -1
21, 68, 88, 1
21, 52, 74, 1
25, 62, 81, -1
23, 52, 75, -1
22, 71, 75, -1
23, 69, 82, -1
41, 47, 83, -1
44, 50, 85, 1
24, 54, 83, -1
31, 76, 78, -1
25, 52, 65, 1
35, 44, 86, -1
32, 50, 104, -1
25, 44, 77, 1
27, 39, 79, 1
26, 45, 89, 1
26, 64, 69, 1
24, 68, 54, 1
26, 56, 76, -1
31, 45, 78, -1
20, 71, 64, -1
26, 42, 82, 1
30, 52, 91, -1
11, 64, 84, 1
19, 55, 74, 1
22, 43, 87, -1
22, 50, 78, 1
32, 40, 91, -1
56, 42, 105, -1
30, 44, 74, -1
28, 45, 69, -1
19, 51, 69, 1
29, 62, 81, -1
29, 55, 63, 1
22, 41, 74, -1
25, 49, 78, 1
26, 36, 73, -1
23, 44, 77, 1
21, 64, 70, 1
17, 82, 54, 1
23, 56, 74, -1
21, 50, 66, 1
26, 55, 82, -1
25, 40, 98, -1
18, 66, 71, 1
26, 72, 83, -1
21, 48, 83, -1
26, 42, 76, 1
35, 32, 86, 1
27, 66, 77, -1
29, 64, 88, 1
25, 45, 89, -1
24, 42, 79, -1
20, 83, 58, -1
20, 56, 77, 1
12, 72, 62, -1
24, 42, 63, 1
21, 40, 82, -1
30, 36, 88, 1
22, 52, 65, -1
27, 64, 90, 1
33, 36, 104, 1
26, 66, 90, 1
7, 53, 78, -1
27, 40, 82, 1
31, 57, 73, 1
24, 56, 74, 1
36, 34, 87, 1
20, 57, 78, 1
23, 58, 66, 1
12, 56, 72, -1
32, 39, 79, -1
19, 44, 69, -1
19, 66, 76, 1
25, 39, 100, 1
33, 46, 61, 1
28, 67, 62, 1
34, 50, 97, 1
22, 54, 88, -1
34, 62, 75, 1
20, 47, 73, 1
15, 61, 81, -1
14, 73, 66, -1
28, 64, 66, -1
33, 42, 92, -1
26, 66, 72, 1
19, 82, 57, -1
29, 54, 78, 1
37, 39, 76, 1
23, 54, 77, 1
27, 52, 79, -1
30, 43, 80, -1
38, 37, 87, -1
31, 39, 77, -1
29, 40, 84, 1
26, 50, 106, 1
15, 62, 75, -1
19, 60, 73, -1
17, 65, 94, 1
17, 59, 80, 1
47, 36, 78, -1
16, 49, 88, -1
14, 65, 63, -1
28, 52, 90, 1
21, 45, 78, 1
25, 67, 69, -1
19, 38, 99, 1
21, 40, 71, -1
24, 37, 86, -1
28, 66, 81, -1
28, 57, 82, 1
22, 56, 55, -1
40, 48, 89, -1
21, 58, 73, -1
14, 62, 80, -1
20, 71, 59, 1
23, 72, 72, -1
10, 79, 77, 1
23, 61, 79, -1
14, 39, 77, 1
30, 45, 82, 1
17, 79, 73, -1
37, 32, 87, 1
19, 71, 44, 1
23, 68, 66, 1
26, 67, 70, 1
17, 61, 74, 1
24, 60, 79, 1
30, 44, 83, -1
34, 49, 89, 1
17, 44, 80, 1
30, 53, 79, 1
37, 36, 93, -1
24, 50, 82, -1
15, 50, 82, -1
20, 41, 87, -1
20, 75, 80, 1
22, 77, 60, -1
38, 35, 99, -1
33, 40, 89, 1
26, 53, 92, -1
22, 53, 87, -1
35, 45, 96, -1
23, 59, 66, 1
14, 45, 90, -1
27, 44, 75, -1
29, 54, 66, 1
19, 67, 77, 1
22, 67, 81, 1
20, 55, 79, 1
29, 72, 60, -1
21, 69, 61, -1
26, 38, 92, -1
26, 34, 92, 1
28, 73, 60, -1
28, 64, 74, 1
12, 58, 85, 1
25, 38, 88, 1
37, 48, 74, -1
23, 53, 82, -1
19, 65, 76, 1
27, 45, 96, 1
25, 46, 68, -1
42, 57, 87, 1
32, 62, 59, -1
25, 57, 73, 1
37, 38, 95, 1
44, 26, 99, -1
21, 44, 73, -1
25, 51, 96, -1
21, 52, 66, 1
25, 103, 58, -1
20, 54, 87, -1
25, 44, 87, -1
31, 50, 74, 1
31, 52, 99, -1
28, 64, 64, 1
13, 91, 77, 1
36, 40, 87, -1
21, 69, 81, 1
21, 51, 67, -1
22, 46, 94, 1
32, 41, 78, -1
25, 37, 75, 1
24, 46, 66, -1
13, 51, 59, 1
28, 41, 95, -1
27, 44, 72, -1
27, 40, 109, -1
25, 50, 75, -1
28, 49, 99, -1
37, 22, 100, -1
30, 49, 93, -1
34, 33, 86, 1
33, 46, 94, -1
24, 47, 96, -1
29, 50, 79, -1
29, 69, 95, 1
23, 69, 81, 1
29, 47, 98, -1
24, 56, 87, 1
18, 48, 68, -1
26, 57, 67, -1
11, 79, 71, 1
20, 56, 85, 1
19, 52, 72, -1
13, 70, 69, 1
28, 49, 83, -1
22, 69, 75, 1
14, 54, 67, 1
13, 47, 84, -1
22, 51, 67, -1
21, 62, 69, 1
19, 63, 76, -1
24, 65, 73, 1
31, 42, 86, -1
23, 73, 73, 1
24, 45, 66, -1
29, 67, 71, -1
29, 51, 69, 1
31, 67, 75, -1
20, 87, 70, -1
20, 52, 86, -1
19, 66, 79, -1
31, 32, 74, 1
29, 51, 98, -1
19, 60, 78, -1
21, 30, 85, -1
37, 49, 77, 1
25, 42, 93, -1
38, 47, 101, -1
30, 36, 85, -1
13, 79, 69, 1
25, 52, 68, 1
15, 67, 76, -1
27, 56, 74, -1
24, 55, 60, 1
24, 68, 75, 1
23, 68, 83, -1
35, 41, 87, 1
22, 56, 64, -1
23, 33, 89, 1
24, 53, 64, 1
29, 39, 78, -1
41, 50, 108, -1
41, 31, 100, 1
23, 31, 80, -1
26, 36, 85, -1
20, 38, 80, 1
30, 53, 75, -1
20, 39, 72, 1
30, 36, 86, 1
36, 49, 110, 1
23, 46, 82, -1
24, 43, 68, 1
25, 69, 66, -1
31, 40, 96, -1
18, 59, 82, 1
24, 56, 76, -1
14, 52, 64, -1
29, 49, 77, -1
27, 81, 75, -1
17, 74, 52, -1
12, 69, 69, -1
33, 41, 76, 1
23, 40, 105, 1
20, 33, 93, -1
20, 63, 64, 1
29, 53, 88, 1
28, 37, 91, 1
32, 53, 70, 1
36, 41, 90, -1
29, 49, 75, -1
19, 74, 65, 1
27, 45, 84, -1
23, 52, 77, -1
23, 42, 81, -1
15, 50, 61, -1
22, 57, 80, -1
28, 47, 88, 1
10, 55, 84, -1
18, 52, 69, -1
28, 57, 88, 1
31, 51, 83, 1
31, 48, 78, 1
30, 43, 100, 1
19, 51, 92, 1
17, 73, 70, -1
35, 33, 88, 1
28, 48, 65, -1
17, 78, 79, -1
13, 80, 62, -1
27, 37, 81, -1
25, 45, 75, -1
15, 62, 64, 1
18, 72, 83, 1
22, 66, 74, 1
31, 51, 93, 1
21, 52, 81, -1
23, 68, 76, -1
22, 65, 79, 1
25, 74, 74, -1
42, 57, 82, 1
14, 70, 56, -1
30, 48, 78, -1
20, 43, 78, 1
14, 60, 85, 1
25, 47, 93, -1
22, 66, 68, -1
15, 60, 64, 1
13, 52, 79, -1
26, 49, 87, 1
22, 50, 93, -1
39, 54, 68, -1
22, 58, 61, 1
18, 78, 79, -1
27, 50, 82, -1
30, 46, 76, 1
34, 39, 93, 1
21, 48, 96, 1
26, 61, 87, 1
19, 53, 64, 1
27, 48, 92, 1
37, 37, 77, -1
25, 47, 85, 1
22, 44, 89, 1
20, 74, 70, -1
24, 58, 76, -1
27, 52, 81, -1
25, 49, 86, 1
26, 60, 91, -1
26, 51, 89, -1
22, 43, 73, 1
28, 38, 92, -1
16, 56, 72, -1
36, 19, 74, -1
24, 44, 104, 1
19, 47, 85, -1
34, 45, 85, -1
14, 76, 63, -1
35, 44, 91, 1
22, 49, 86, -1
19, 71, 55, -1
19, 63, 74, 1
19, 51, 73, 1
23, 43, 93, 1
25, 63, 64, 1
27, 49, 87, 1
13, 60, 69, 1
25, 46, 69, 1
16, 57, 77, 1
24, 56, 76, 1
22, 54, 98, 1
26, 53, 75, -1
25, 53, 84, 1
37, 49, 86, -1
24, 68, 70, -1
12, 48, 73, 1
22, 41, 89, -1
18, 64, 63, 1
21, 44, 90, 1
23, 79, 85, -1
15, 56, 69, -1
35, 54, 72, 1
36, 57, 78, -1
20, 46, 79, 1
26, 59, 81, 1
17, 57, 95, -1
20, 61, 78, -1
21, 67, 62, 1
28, 47, 83, 1
30, 39, 94, -1
28, 44, 89, 1
14, 66, 58, -1
19, 46, 89, 1
21, 52, 75, -1
25, 55, 74, -1
19, 53, 67, 1
27, 44, 101, 1
25, 43, 85, 1
20, 73, 69, -1
39, 45, 105, -1
18, 62, 67, -1
27, 53, 70, 1
28, 54, 72, -1
23, 59, 83, 1
19, 48, 84, 1
22, 58, 67, 1
19, 90, 52, -1
18, 66, 67, -1
29, 54, 76, 1
31, 68, 77, -1
32, 66, 73, -1
26, 63, 82, -1
27, 48, 80, -1
22, 54, 76, 1
20, 66, 70, 1
28, 26, 85, -1
29, 50, 101, 1
32, 58, 94, -1
29, 46, 88, -1
24, 40, 86, -1
16, 60, 71, -1
37, 57, 103, 1
27, 45, 86, -1
24, 47, 77, -1
34, 50, 103, -1
26, 47, 73, 1
24, 71, 78, 1
31, 35, 93, -1
19, 45, 92, 1
21, 55, 73, -1
27, 50, 69, -1
29, 78, 69, -1
21, 55, 72, 1
30, 45, 72, 1
19, 67, 76, 1
36, 48, 72, 1
25, 37, 75, -1
27, 61, 56, 1
22, 78, 73, -1
30, 43, 91, -1
17, 66, 67, -1
38, 52, 83, -1
21, 67, 64, 1
10, 48, 95, 1
22, 67, 55, -1
28, 59, 83, 1
28, 64, 67, 1
22, 48, 93, -1
34, 32, 105, -1
32, 46, 85, 1
28, 48, 71, 1
13, 76, 55, 1
22, 47, 106, -1
12, 80, 80, -1
14, 58, 75, 1
16, 50, 85, 1
25, 49, 72, -1
26, 38, 74, 1
40, 40, 90, 1
16, 51, 71, 1
33, 53, 81, 1
20, 50, 61, 1
23, 57, 96, 1
20, 57, 75, -1
13, 71, 53, 1
33, 31, 74, 1
17, 61, 74, 1
31, 45, 103, 1
21, 53, 82, 1
26, 42, 106, 1
24, 39, 87, 1
29, 34, 98, 1
31, 49, 72, -1
18, 51, 90, -1
23, 48, 79, 1
13, 51, 66, -1
20, 50, 78, 1
30, 60, 60, -1
22, 55, 93, 1
22, 45, 98, 1
21, 95, 76, 1
32, 56, 87, -1
17, 51, 80, 1
15, 69, 75, -1
20, 65, 72, -1
24, 45, 81, 1
23, 50, 88, 1
18, 49, 77, 1
35, 63, 85, -1
16, 69, 70, 1
9, 79, 76, 1
19, 66, 62, 1
22, 60, 70, 1
38, 61, 89, 1
26, 59, 68, 1
27, 65, 78, -1
37, 31, 86, 1
17, 57, 106, -1
19, 49, 68, 1
20, 54, 64, -1
22, 52, 66, -1
17, 74, 57, -1
23, 58, 84, 1
25, 53, 68, -1
17, 54, 66, 1
35, 53, 87, 1
27, 36, 110, 1
22, 44, 72, -1
15, 62, 72, 1
38, 54, 80, 1
18, 53, 75, 1
26, 60, 78, 1
22, 42, 78, -1
20, 50, 83, 1
51, 37, 103, -1
27, 43, 73, 1
18, 68, 68, -1
45, 44, 90, 1
21, 65, 83, -1
24, 72, 76, -1
28, 55, 78, -1
14, 62, 88, 1
17, 75, 64, 1
31, 41, 80, -1
17, 53, 83, 1
15, 73, 67, 1
17, 65, 85, 1
25, 63, 75, -1
21, 44, 76, 1
23, 54, 109, 1
26, 50, 61, -1
30, 38, 80, 1
27, 74, 91, 1
20, 61, 77, 1
13, 58, 73, -1
22, 58, 72, 1
20, 58, 70, -1
19, 53, 64, 1
20, 54, 67, 1
24, 56, 100, -1
16, 59, 99, 1
29, 51, 80, -1
23, 43, 100, -1
29, 57, 88, 1
23, 48, 67, -1
24, 60, 89, 1
22, 62, 72, -1
22, 63, 74, 1
37, 37, 95, -1
22, 53, 75, -1
23, 73, 76, 1
32, 56, 80, 1
20, 66, 68, 1
19, 79, 65, -1
13, 55, 76, -1
25, 46, 62, 1
21, 67, 72, 1
20, 73, 77, 1
26, 63, 77, -1
27, 50, 62, -1
23, 55, 88, 1
19, 75, 68, 1
19, 41, 77, 1
25, 60, 63, 1
22, 47, 86, 1
29, 72, 82, -1
17, 49, 92, 1
15, 72, 80, -1
30, 52, 87, 1
30, 38, 97, -1
36, 44, 87, -1
19, 55, 65, -1
16, 64, 79, 1
19, 67, 63, 1
17, 54, 68, 1
25, 59, 93, 1
19, 66, 69, -1
21, 45, 86, 1
16, 68, 70, 1
32, 46, 72, -1
18, 44, 84, 1
32, 45, 96, 1
24, 38, 77, -1
25, 68, 79, 1
23, 43, 76, -1
25, 31, 86, 1
8, 76, 71, 1
19, 50, 68, 1
22, 75, 67, 1
23, 70, 72, -1
14, 48, 66, 1
15, 70, 91, -1
17, 69, 75, 1
33, 64, 85, 1
25, 66, 57, 1
28, 48, 85, 1
15, 63, 71, -1
11, 83, 63, 1
21, 73, 80, 1
24, 41, 70, -1
15, 84, 56, -1
30, 48, 80, 1
28, 68, 84, -1
39, 50, 92, 1
29, 41, 83, 1
20, 60, 90, -1
19, 52, 72, 1
16, 51, 55, 1
24, 54, 79, 1
32, 50, 72, 1
14, 52, 78, 1
27, 38, 70, -1
34, 39, 83, 1
38, 39, 98, 1
25, 64, 71, -1
18, 67, 56, -1
20, 49, 76, 1
19, 45, 81, -1
23, 63, 77, 1
23, 60, 73, -1
35, 57, 98, 1
23, 45, 71, 1
16, 43, 78, -1
15, 50, 73, -1
32, 42, 93, -1
26, 52, 108, 1
30, 31, 87, -1
21, 46, 99, 1
16, 36, 80, -1
20, 54, 79, 1
26, 56, 77, -1
31, 43, 67, 1
36, 61, 76, -1
21, 47, 70, 1
22, 61, 98, 1
44, 46, 100, -1
16, 50, 73, 1
30, 38, 89, 1
17, 66, 76, 1
19, 56, 74, 1
24, 43, 97, -1
17, 56, 62, -1
19, 52, 68, -1
33, 68, 82, 1
24, 48, 86, -1
21, 56, 81, 1
39, 38, 72, -1
27, 35, 70, -1
19, 47, 76, 1
21, 66, 73, -1
24, 64, 73, 1
19, 78, 60, -1
16, 38, 83, -1
23, 59, 75, -1
47, 38, 79, -1
15, 55, 80, -1
48, 41, 93, -1
29, 68, 77, -1
26, 56, 68, -1
18, 68, 73, -1
14, 81, 72, 1
29, 31, 96, -1
22, 53, 64, -1
18, 57, 85, -1
14, 59, 82, -1
12, 68, 62, -1
17, 58, 74, 1
22, 39, 94, 1
20, 46, 69, 1
17, 48, 64, 1
28, 65, 62, 1
29, 55, 75, 1
28, 58, 81, 1
27, 60, 69, -1
25, 49, 78, 1
23, 59, 81, 1
40, 37, 86, 1
27, 52, 90, -1
14, 63, 68, -1
21, 74, 65, -1
29, 43, 74, -1
26, 47, 91, -1
30, 50, 71, 1
15, 47, 76, 1
20, 55, 85, -1
20, 61, 57, -1
25, 47, 76, 1
17, 89, 73, 1
24, 49, 74, 1
25, 56, 90, 1
32, 56, 85, -1
19, 60, 90, -1
20, 79, 77, -1
18, 59, 74, 1
21, 60, 90, -1
30, 81, 71, 1
19, 57, 89, 1
7, 79, 59, 1
27, 76, 74, 1
26, 60, 86, 1
21, 56, 68, -1
31, 68, 77, 1
39, 48, 99, 1
37, 27, 101, -1
28, 56, 80, -1
25, 51, 89, -1
25, 49, 75, 1
27, 45, 80, -1
27, 56, 91, 1
17, 67, 61, -1
29, 40, 69, -1
19, 44, 79, -1
26, 46, 69, 1
18, 74, 61, -1
30, 52, 77, 1
25, 62, 59, 1
17, 40, 89, -1
29, 34, 85, -1
34, 70, 71, 1
25, 37, 77, 1
17, 81, 74, -1
21, 81, 85, 1
32, 44, 78, -1
18, 57, 66, 1
20, 57, 72, 1
37, 49, 86, -1
20, 52, 68, -1
36, 39, 82, 1
24, 60, 64, 1
18, 64, 52, -1
25, 46, 87, -1
27, 35, 80, 1
15, 75, 68, 1
15, 49, 66, -1
28, 49, 86, -1
22, 45, 89, 1
14, 52, 65, 1
12, 84, 56, -1
29, 50, 78, 1
26, 62, 68, -1
20, 54, 70, 1
14, 54, 69, 1
19, 56, 86, 1
26, 52, 83, -1
14, 71, 67, -1
23, 58, 66, -1
24, 44, 86, -1
25, 62, 67, -1
28, 51, 66, -1
15, 66, 63, -1
23, 67, 75, 1
17, 83, 69, -1
27, 51, 87, -1
28, 33, 114, 1
28, 30, 105, 1
21, 82, 56, 1
34, 53, 74, 1
19, 48, 70, -1
13, 66, 61, -1
16, 64, 77, 1
24, 78, 70, 1
38, 41, 71, 1
18, 84, 74, -1
21, 61, 83, -1
17, 52, 68, 1
20, 50, 75, 1
16, 68, 68, 1
29, 52, 86, 1
16, 59, 72, 1
27, 30, 115, -1
31, 56, 85, 1
33, 30, 74, -1
17, 61, 77, 1
25, 56, 83, 1
26, 52, 72, -1
17, 69, 66, -1
14, 61, 57, -1
30, 46, 82, 1
22, 68, 86, 1
22, 77, 56, 1
20, 51, 99, 1
23, 52, 63, 1
27, 62, 62, 1
22, 84, 52, 1
20, 68, 69, -1
11, 65, 80, 1
22, 77, 65, 1
31, 44, 83, -1
12, 79, 75, -1
9, 56, 80, -1
19, 58, 61, -1
21, 60, 91, -1
35, 47, 104, -1
25, 38, 78, -1
15, 51, 88, -1
22, 42, 90, 1
9, 70, 59, 1
23, 37, 91, -1
24, 39, 84, 1
18, 51, 79, 1
17, 64, 82, 1
18, 47, 77, -1
24, 51, 71, 1
21, 59, 61, -1
20, 63, 68, 1
20, 52, 87, 1
23, 45, 84, -1
28, 51, 78, -1
15, 62, 72, -1
27, 51, 82, 1
25, 62, 70, 1
9, 83, 66, -1
26, 33, 84, -1
26, 49, 80, -1
28, 43, 71, 1
13, 57, 72, -1
41, 52, 93, 1
23, 44, 70, 1
38, 41, 112, -1
30, 52, 76, 1
23, 51, 83, 1
6, 70, 59, -1
17, 58, 70, 1
23, 50, 82, -1
29, 41, 92, 1
16, 58, 81, -1
29, 44, 86, 1
20, 57, 58, -1
23, 74, 76, 1
12, 90, 64, 1
27, 44, 85, -1
18, 63, 104, 1
26, 60, 70, 1
16, 49, 90, -1
19, 45, 99, -1
24, 60, 87, -1
15, 69, 60, 1
29, 49, 81, -1
25, 61, 72, -1
27, 34, 91, 1
29, 34, 76, 1
21, 62, 67, 1
24, 87, 79, 1
18, 60, 61, 1
19, 29, 87, 1
28, 50, 67, 1
22, 62, 72, -1
17, 56, 54, 1
18, 46, 92, 1
20, 72, 77, -1
39, 54, 97, 1
25, 59, 56, -1
19, 41, 78, 1
27, 53, 91, 1
24, 66, 71, -1
18, 64, 64, -1
22, 67, 69, 1
13, 79, 55, -1
30, 42, 96, 1
36, 49, 68, 1
21, 67, 64, 1
26, 31, 81, -1
18, 53, 84, -1
18, 59, 77, 1
10, 70, 96, -1
14, 67, 59, -1
16, 53, 56, -1
24, 63, 84, -1
20, 56, 81, -1
27, 48, 77, 1
27, 43, 72, -1
26, 42, 79, 1
33, 72, 79, 1
14, 67, 89, -1
20, 62, 70, -1
33, 33, 84, -1
28, 59, 89, 1
27, 69, 73, -1
19, 70, 70, 1
35, 55, 95, -1
25, 63, 82, -1
27, 68, 56, 1
21, 77, 65, -1
22, 52, 97, 1
18, 69, 69, 1
19, 55, 80, 1
15, 45, 93, -1
23, 59, 79, 1
28, 53, 82, 1
24, 46, 92, 1
18, 46, 88, 1
32, 55, 91, 1
21, 47, 74, 1
13, 100, 61, 1
49, 34, 84, 1
19, 43, 81, 1
17, 67, 78, 1
30, 63, 79, 1
24, 49, 57, -1
32, 56, 92, -1
27, 70, 53, 1
23, 60, 84, 1
21, 63, 108, 1
26, 53, 70, -1
31, 53, 67, -1
34, 34, 90, 1
20, 35, 79, 1
30, 55, 83, -1
36, 61, 86, -1
33, 61, 75, 1
25, 73, 64, -1
25, 53, 66, -1
32, 43, 86, 1
17, 50, 70, 1
26, 48, 73, 1
21, 57, 96, -1
18, 40, 78, -1
11, 53, 65, 1
32, 63, 60, 1
26, 55, 67, -1
20, 75, 71, 1
18, 69, 54, -1
39, 57, 81, -1
16, 63, 54, 1
18, 49, 79, 1
31, 38, 85, 1
19, 47, 95, -1
25, 32, 99, 1
30, 44, 80, -1
36, 41, 82, 1
28, 39, 80, 1
32, 45, 75, -1
35, 53, 90, 1
16, 56, 63, 1
13, 58, 53, -1
26, 54, 84, -1
20, 73, 64, -1
19, 78, 72, 1
30, 43, 128, 1
24, 78, 50, 1
19, 72, 64, -1
22, 42, 81, -1
27, 40, 83, -1
25, 73, 80, 1
20, 46, 69, 1
27, 52, 83, 1
20, 63, 88, 1
22, 55, 71, 1
16, 45, 77, -1
26, 55, 85, -1
23, 47, 98, -1
35, 38, 92, 1
21, 58, 73, 1
18, 74, 61, -1
38, 58, 82, 1
26, 56, 82, -1
20, 62, 60, 1
20, 79, 76, -1
18, 76, 68, 1
28, 85, 64, 1
32, 57, 77, 1
20, 59, 81, 1
17, 86, 83, 1
18, 49, 80, -1
29, 64, 86, -1
32, 58, 80, 1
23, 54, 82, -1
26, 43, 80, 1
25, 33, 95, -1
17, 69, 65, 1
39, 41, 93, -1
38, 66, 57, 1
24, 56, 75, 1
22, 56, 66, 1
15, 75, 68, 1
21, 45, 75, 1
37, 47, 89, -1
27, 50, 85, -1
29, 42, 93, -1
23, 30, 86, -1
35, 39, 75, -1
15, 82, 62, 1
24, 40, 66, -1
25, 63, 74, -1
17, 56, 80, -1
22, 55, 70, -1
14, 63, 64, -1
24, 33, 89, 1
17, 63, 58, 1
16, 34, 88, -1
32, 38, 100, 1
27, 48, 96, 1
11, 78, 67, 1
24, 46, 96, 1
26, 44, 78, -1
18, 60, 62, 1
20, 57, 81, -1
28, 50, 81, 1
27, 38, 76, 1
40, 44, 90, 1
17, 63, 64, -1
22, 74, 65, 1
25, 70, 88, 1
27, 42, 88, -1
16, 41, 78, 1
24, 53, 80, 1
24, 60, 72, 1
32, 50, 74, 1
19, 50, 82, -1
23, 35, 82, 1
46, 31, 87, -1
34, 62, 67, 1
23, 71, 77, 1
29, 48, 92, -1
21, 62, 59, 1
15, 67, 74, -1
39, 22, 91, -1
15, 69, 86, -1
36, 63, 81, -1
34, 38, 90, -1
17, 54, 61, 1
17, 57, 90, 1
27, 53, 86, 1
27, 51, 103, 1
24, 42, 108, -1
34, 47, 91, 1
28, 53, 82, 1
20, 78, 69, 1
28, 57, 88, -1
29, 48, 110, -1
45, 38, 96, 1
27, 46, 81, -1
20, 58, 86, 1
24, 71, 69, -1
28, 49, 77, 1
26, 55, 81, 1
23, 32, 80, -1
27, 51, 85, -1
28, 43, 72, 1
27, 42, 63, 1
27, 54, 73, 1
20, 54, 68, 1
26, 61, 65, 1
24, 66, 78, 1
19, 45, 81, -1
22, 54, 66, 1
29, 42, 80, 1
20, 50, 70, 1
16, 53, 66, 1
24, 67, 80, 1
21, 80, 83, -1
13, 58, 83, -1
7, 81, 56, 1
32, 54, 69, -1
26, 49, 86, 1
26, 38, 79, 1
17, 58, 51, -1
24, 45, 103, -1
21, 62, 73, 1
19, 58, 77, 1
23, 54, 82, 1
32, 42, 81, -1
33, 60, 88, -1
28, 29, 79, 1
19, 52, 81, -1
24, 29, 79, -1
23, 42, 84, -1
35, 43, 83, -1
20, 65, 85, 1
17, 59, 73, 1
26, 46, 77, 1
21, 44, 78, -1
45, 31, 86, -1
26, 69, 77, -1
28, 44, 85, -1
32, 51, 85, -1
18, 81, 68, -1
28, 42, 82, -1
26, 43, 72, -1
30, 43, 86, 1
32, 39, 80, -1
17, 37, 96, -1
30, 60, 76, 1
46, 34, 90, -1
14, 50, 88, -1
13, 80, 81, -1
37, 43, 94, 1
30, 52, 65, -1
17, 66, 75, -1
17, 67, 58, -1
39, 30, 102, 1
25, 54, 60, -1
25, 46, 85, -1
23, 62, 61, -1
25, 71, 58, -1
31, 59, 91, 1
20, 54, 58, 1
24, 39, 94, -1
23, 50, 98, 1
35, 55, 76, 1
28, 36, 90, -1
22, 60, 65, -1
18, 62, 69, 1
28, 44, 82, 1
30, 56, 82, 1
42, 26, 105, 1
36, 37, 88, 1
26, 56, 89, -1
33, 72, 64, 1
21, 62, 77, -1
26, 44, 102, -1
16, 62, 95, -1
24, 45, 62, 1
20, 48, 88, -1
35, 44, 73, 1
22, 49, 78, -1
21, 61, 72, -1
23, 77, 66, 1
28, 63, 79, 1
24, 63, 61, -1
14, 68, 71, -1
29, 54, 83, 1
21, 50, 80, -1
15, 89, 72, -1
29, 54, 83, 1
20, 88, 63, -1
18, 62, 98, -1
23, 46, 58, 1
29, 53, 68, -1
25, 49, 83, -1
32, 47, 75, 1
20, 45, 68, -1
22, 52, 90, 1
20, 64, 70, -1
21, 50, 73, 1
20, 65, 70, 1
22, 62, 64, 1
16, 70, 75, -1
28, 56, 80, -1
14, 65, 63, -1
18, 62, 86, 1
16, 55, 98, 1
30, 58, 78, -1
30, 34, 98, 1
21, 58, 80, 1
19, 59, 76, -1
34, 57, 68, 1
42, 34, 77, -1
13, 70, 75, -1
46, 44, 71, -1
21, 43, 82, -1
31, 47, 100, 1
22, 52, 80, 1
15, 45, 71, 1
49, 25, 83, -1
30, 51, 79, -1
8, 74, 81, -1
23, 42, 70, 1
22, 61, 74, 1
20, 69, 79, 1
26, 69, 76, 1
20, 36, 87, -1
25, 76, 75, 1
14, 81, 65, 1
19, 47, 73, -1
27, 32, 89, 1
18, 56, 79, 1
20, 33, 95, 1
23, 47, 70, -1
38, 51, 89, -1
31, 58, 89, 1
22, 83, 70, -1
29, 53, 83, 1
33, 56, 83, 1
14, 66, 76, -1
31, 39, 74, 1
20, 46, 81, 1
34, 50, 80, -1
22, 57, 86, -1
23, 67, 89, 1
32, 41, 92, -1
21, 68, 71, -1
34, 41, 71, 1
22, 47, 66, -1
16, 83, 60, 1
26, 42, 84, 1
23, 58, 79, 1
15, 70, 68, 1
15, 43, 87, -1
13, 71, 70, -1
32, 58, 69, 1
20, 60, 77, -1
27, 61, 82, 1
38, 41, 85, -1
22, 68, 60, -1
28, 35, 82, 1
21, 55, 66, 1
31, 30, 84, -1
17, 75, 68, -1
19, 40, 81, -1
34, 54, 80, 1
34, 33, 66, 1
36, 33, 97, -1
27, 53, 98, 1
