resource, consumer1, toxin, environment
131, 0, 117, -1
132, 0, 112, -1
134, 0, 126, -1
120, 0, 117, -1
170, 0, 124, 1
121, 0, 109, -1
114, 0, 116, -1
103, 0, 126, -1
121, 0, 112, -1
157, 0, 121, -1
118, 0, 109, 1
102, 0, 135, -1
158, 0, 111, 1
98, 0, 137, 1
118, 0, 104, -1
122, 0, 126, -1
132, 0, 131, 1
131, 0, 109, 1
120, 0, 119, 1
118, 0, 136, 1
90, 0, 123, 1
147, 0, 119, -1
129, 0, 105, 1
101, 0, 136, 1
126, 0, 135, -1
129, 0, 129, 1
123, 0, 124, 1
132, 0, 110, -1
115, 0, 108, 1
116, 0, 127, 1
139, 0, 135, 1
113, 0, 121, -1
101, 0, 136, 1
108, 0, 112, -1
106, 0, 110, -1
128, 0, 101, -1
127, 0, 128, 1
145, 0, 122, -1
101, 0, 129, 1
176, 0, 123, 1
123, 0, 139, -1
101, 0, 144, 1
104, 0, 130, -1
116, 0, 108, -1
116, 0, 116, 1
102, 0, 139, 1
126, 0, 135, -1
103, 0, 133, -1
144, 0, 108, 1
142, 0, 126, -1
128, 0, 131, -1
74, 0, 101, -1
118, 0, 136, -1
100, 0, 128, 1
90, 0, 124, -1
118, 0, 115, -1
128, 0, 135, 1
114, 0, 127, 1
153, 0, 116, 1
114, 0, 117, -1
109, 0, 130, -1
152, 0, 109, -1
99, 0, 119, 1
140, 0, 129, 1
128, 0, 114, 1
123, 0, 138, -1
91, 0, 136, 1
109, 0, 137, -1
136, 0, 113, 1
106, 0, 132, -1
127, 0, 138, -1
112, 0, 124, -1
154, 0, 139, 1
145, 0, 152, 1
117, 0, 128, -1
131, 0, 126, 1
115, 0, 129, -1
87, 0, 131, -1
120, 0, 125, -1
118, 0, 122, 1
101, 0, 121, 1
119, 0, 91, -1
116, 0, 103, -1
128, 0, 121, -1
130, 0, 91, 1
142, 0, 125, -1
102, 0, 124, -1
88, 0, 142, -1
165, 0, 130, 1
164, 0, 126, -1
83, 0, 140, -1
122, 0, 134, 1
130, 0, 113, -1
127, 0, 109, 1
141, 0, 111, -1
106, 0, 122, 1
135, 0, 140, -1
131, 0, 123, -1
130, 0, 123, -1
116, 0, 131, 1
100, 0, 118, -1
114, 0, 138, -1
126, 0, 110, 1
104, 0, 145, -1
115, 0, 139, -1
110, 0, 133, 1
146, 0, 111, -1
142, 0, 122, -1
102, 0, 119, -1
143, 0, 117, 1
129, 0, 127, -1
123, 0, 130, 1
126, 0, 92, 1
154, 0, 98, 1
148, 0, 134, 1
124, 0, 115, -1
124, 0, 118, -1
120, 0, 124, 1
112, 0, 134, -1
116, 0, 122, 1
105, 0, 111, -1
141, 0, 140, -1
104, 0, 138, -1
144, 0, 116, -1
157, 0, 119, -1
82, 0, 107, -1
161, 0, 121, -1
95, 0, 110, -1
102, 0, 128, 1
139, 0, 118, -1
108, 0, 130, -1
113, 0, 137, -1
122, 0, 130, 1
124, 0, 133, 1
116, 0, 128, 1
95, 0, 120, -1
100, 0, 123, 1
116, 0, 124, 1
110, 0, 130, -1
144, 0, 122, -1
149, 0, 133, 1
139, 0, 115, 1
140, 0, 120, -1
113, 0, 116, -1
131, 0, 126, 1
165, 0, 126, 1
114, 0, 130, 1
138, 0, 121, 1
92, 0, 106, -1
127, 0, 118, 1
120, 0, 124, -1
144, 0, 142, -1
122, 0, 108, 1
128, 0, 117, -1
107, 0, 132, 1
110, 0, 141, -1
82, 0, 131, -1
133, 0, 155, 1
149, 0, 126, 1
109, 0, 123, 1
116, 0, 117, 1
102, 0, 129, -1
104, 0, 110, -1
159, 0, 146, 1
143, 0, 122, -1
144, 0, 123, 1
157, 0, 135, -1
124, 0, 120, 1
112, 0, 130, 1
163, 0, 129, 1
126, 0, 119, -1
108, 0, 127, 1
125, 0, 121, -1
115, 0, 127, -1
128, 0, 124, 1
168, 0, 141, 1
173, 0, 114, 1
131, 0, 128, -1
145, 0, 118, 1
137, 0, 118, 1
144, 0, 136, -1
107, 0, 112, 1
130, 0, 122, -1
119, 0, 135, -1
146, 0, 123, 1
131, 0, 113, 1
116, 0, 132, 1
130, 0, 129, -1
115, 0, 125, -1
114, 0, 125, 1
152, 0, 126, -1
103, 0, 111, 1
135, 0, 126, 1
162, 0, 139, -1
144, 0, 129, 1
141, 0, 111, 1
99, 0, 115, -1
127, 0, 127, -1
105, 0, 144, 1
132, 0, 153, -1
121, 0, 93, 1
169, 0, 134, -1
169, 0, 118, 1
146, 0, 138, 1
127, 0, 120, -1
95, 0, 119, -1
119, 0, 135, 1
159, 0, 136, 1
142, 0, 109, 1
76, 0, 114, -1
140, 0, 120, -1
81, 0, 138, -1
105, 0, 137, -1
148, 0, 119, 1
131, 0, 122, 1
112, 0, 138, -1
149, 0, 120, -1
140, 0, 123, -1
113, 0, 125, -1
112, 0, 126, -1
125, 0, 132, -1
151, 0, 114, 1
111, 0, 141, 1
134, 0, 125, 1
116, 0, 140, 1
96, 0, 113, -1
135, 0, 110, 1
87, 0, 127, 1
133, 0, 130, 1
116, 0, 120, 1
108, 0, 141, 1
115, 0, 113, 1
115, 0, 111, -1
144, 0, 127, -1
108, 0, 146, -1
145, 0, 118, 1
94, 0, 134, -1
128, 0, 96, -1
144, 0, 128, 1
97, 0, 122, 1
138, 0, 134, -1
134, 0, 116, 1
120, 0, 126, 1
134, 0, 125, -1
154, 0, 138, -1
111, 0, 114, -1
118, 0, 104, -1
128, 0, 131, 1
124, 0, 145, -1
145, 0, 118, -1
88, 0, 108, -1
109, 0, 113, 1
127, 0, 134, 1
143, 0, 116, -1
114, 0, 122, 1
104, 0, 137, -1
111, 0, 118, -1
139, 0, 116, -1
147, 0, 120, 1
115, 0, 139, -1
106, 0, 143, 1
109, 0, 132, -1
107, 0, 107, -1
110, 0, 123, -1
141, 0, 107, -1
124, 0, 124, -1
156, 0, 125, -1
76, 0, 120, -1
126, 0, 117, -1
165, 0, 124, 1
143, 0, 142, 1
136, 0, 113, -1
149, 0, 107, 1
104, 0, 155, 1
170, 0, 116, 1
113, 0, 136, -1
137, 0, 124, 1
116, 0, 151, -1
145, 0, 113, -1
134, 0, 113, -1
159, 0, 127, 1
105, 0, 135, -1
93, 0, 111, 1
140, 0, 125, 1
82, 0, 138, -1
143, 0, 131, 1
99, 0, 111, -1
163, 0, 158, 1
121, 0, 128, -1
124, 0, 117, 1
90, 0, 124, -1
111, 0, 115, 1
148, 0, 128, -1
108, 0, 112, -1
122, 0, 133, 1
98, 0, 134, 1
125, 0, 122, 1
95, 0, 138, -1
128, 0, 119, 1
69, 0, 122, -1
157, 0, 147, 1
116, 0, 130, -1
88, 0, 129, -1
120, 0, 122, 1
137, 0, 129, 1
167, 0, 113, 1
125, 0, 123, -1
138, 0, 124, 1
91, 0, 123, -1
128, 0, 116, 1
172, 0, 131, -1
130, 0, 122, -1
94, 0, 126, 1
108, 0, 131, 1
131, 0, 128, 1
107, 0, 107, -1
86, 0, 139, 1
147, 0, 138, 1
165, 0, 108, 1
155, 0, 111, 1
116, 0, 122, 1
105, 0, 126, 1
127, 0, 141, -1
144, 0, 150, -1
122, 0, 129, -1
117, 0, 102, -1
135, 0, 123, 1
105, 0, 134, 1
145, 0, 128, 1
101, 0, 136, -1
126, 0, 111, 1
118, 0, 116, -1
117, 0, 117, 1
111, 0, 129, 1
72, 0, 99, 1
154, 0, 140, 1
135, 0, 121, 1
156, 0, 126, 1
140, 0, 124, 1
113, 0, 124, 1
127, 0, 117, -1
140, 0, 123, -1
131, 0, 117, 1
139, 0, 128, -1
84, 0, 105, -1
133, 0, 121, -1
145, 0, 116, 1
117, 0, 135, 1
145, 0, 117, -1
103, 0, 125, -1
158, 0, 115, -1
148, 0, 117, -1
135, 0, 123, -1
164, 0, 140, 1
121, 0, 150, 1
143, 0, 141, -1
137, 0, 152, -1
100, 0, 108, -1
89, 0, 114, 1
97, 0, 141, -1
108, 0, 114, 1
105, 0, 142, 1
104, 0, 135, -1
113, 0, 111, -1
118, 0, 102, -1
99, 0, 150, -1
96, 0, 119, -1
107, 0, 116, -1
132, 0, 129, -1
126, 0, 137, 1
100, 0, 141, 1
148, 0, 116, 1
104, 0, 109, -1
143, 0, 123, 1
148, 0, 106, 1
148, 0, 138, -1
113, 0, 116, -1
127, 0, 108, -1
115, 0, 124, 1
167, 0, 138, 1
134, 0, 128, 1
128, 0, 124, -1
83, 0, 115, -1
129, 0, 124, 1
111, 0, 101, -1
126, 0, 152, -1
149, 0, 147, 1
123, 0, 109, 1
101, 0, 127, -1
89, 0, 108, 1
127, 0, 133, 1
112, 0, 134, -1
151, 0, 138, 1
126, 0, 132, 1
124, 0, 135, -1
105, 0, 137, -1
140, 0, 100, -1
122, 0, 143, -1
139, 0, 122, 1
85, 0, 115, 1
141, 0, 134, -1
79, 0, 132, -1
116, 0, 123, 1
117, 0, 127, -1
135, 0, 122, 1
112, 0, 130, 1
147, 0, 133, 1
103, 0, 105, -1
90, 0, 117, 1
127, 0, 116, -1
98, 0, 130, -1
99, 0, 109, 1
113, 0, 122, -1
124, 0, 147, -1
125, 0, 113, -1
120, 0, 116, 1
131, 0, 119, -1
120, 0, 114, 1
114, 0, 123, -1
145, 0, 143, 1
115, 0, 133, 1
157, 0, 112, -1
112, 0, 132, -1
153, 0, 137, 1
148, 0, 131, 1
98, 0, 141, -1
115, 0, 122, 1
160, 0, 107, 1
100, 0, 158, 1
120, 0, 111, -1
112, 0, 116, 1
131, 0, 123, 1
131, 0, 119, 1
104, 0, 121, -1
133, 0, 129, 1
135, 0, 128, -1
124, 0, 114, 1
96, 0, 135, -1
115, 0, 127, 1
148, 0, 126, 1
133, 0, 119, -1
100, 0, 127, 1
111, 0, 111, -1
101, 0, 121, 1
130, 0, 125, 1
98, 0, 114, -1
102, 0, 114, -1
137, 0, 128, 1
118, 0, 113, 1
128, 0, 126, -1
99, 0, 145, -1
171, 0, 126, -1
130, 0, 117, -1
115, 0, 134, -1
126, 0, 131, 1
141, 0, 135, -1
150, 0, 126, 1
124, 0, 124, 1
150, 0, 115, -1
124, 0, 119, 1
76, 0, 112, -1
119, 0, 118, 1
124, 0, 127, 1
145, 0, 124, 1
121, 0, 131, 1
160, 0, 128, 1
131, 0, 146, 1
146, 0, 131, -1
130, 0, 135, 1
129, 0, 150, -1
125, 0, 118, -1
129, 0, 146, 1
118, 0, 120, -1
122, 0, 125, -1
100, 0, 138, 1
110, 0, 106, -1
144, 0, 114, 1
133, 0, 117, 1
131, 0, 122, -1
128, 0, 144, -1
120, 0, 132, -1
109, 0, 104, -1
105, 0, 124, 1
117, 0, 130, 1
123, 0, 133, 1
143, 0, 137, 1
110, 0, 131, -1
104, 0, 108, 1
99, 0, 122, 1
90, 0, 142, -1
92, 0, 135, -1
110, 0, 128, -1
115, 0, 117, -1
122, 0, 144, 1
116, 0, 132, 1
132, 0, 113, -1
119, 0, 127, -1
148, 0, 112, 1
155, 0, 107, 1
131, 0, 130, -1
150, 0, 117, 1
136, 0, 120, -1
132, 0, 130, 1
132, 0, 94, -1
119, 0, 118, -1
112, 0, 115, 1
128, 0, 122, 1
113, 0, 114, -1
121, 0, 122, 1
123, 0, 137, -1
106, 0, 127, -1
116, 0, 118, -1
145, 0, 115, 1
104, 0, 122, -1
153, 0, 123, -1
130, 0, 129, -1
107, 0, 119, -1
103, 0, 122, 1
128, 0, 122, -1
102, 0, 119, 1
117, 0, 136, -1
129, 0, 119, -1
154, 0, 129, 1
135, 0, 139, -1
112, 0, 139, 1
103, 0, 109, -1
119, 0, 133, -1
108, 0, 135, -1
151, 0, 138, 1
132, 0, 134, -1
135, 0, 120, -1
95, 0, 140, 1
117, 0, 106, 1
160, 0, 106, 1
124, 0, 139, -1
105, 0, 132, 1
126, 0, 127, -1
139, 0, 119, 1
115, 0, 109, 1
136, 0, 108, 1
116, 0, 139, 1
116, 0, 131, 1
141, 0, 126, -1
91, 0, 98, 1
123, 0, 114, 1
133, 0, 121, -1
139, 0, 119, 1
136, 0, 119, 1
97, 0, 119, -1
115, 0, 123, -1
136, 0, 149, -1
104, 0, 116, 1
103, 0, 126, 1
148, 0, 130, -1
128, 0, 114, 1
118, 0, 119, 1
142, 0, 124, -1
133, 0, 139, 1
111, 0, 104, -1
151, 0, 127, 1
138, 0, 115, 1
140, 0, 117, 1
124, 0, 98, -1
123, 0, 125, -1
99, 0, 120, -1
121, 0, 114, -1
107, 0, 124, 1
137, 0, 112, 1
157, 0, 149, 1
119, 0, 143, -1
110, 0, 131, 1
120, 0, 118, -1
80, 0, 121, -1
114, 0, 127, -1
152, 0, 106, -1
118, 0, 120, -1
95, 0, 117, 1
109, 0, 127, -1
145, 0, 134, -1
130, 0, 127, -1
110, 0, 135, -1
116, 0, 122, -1
106, 0, 144, -1
133, 0, 136, -1
126, 0, 167, 1
143, 0, 129, -1
126, 0, 121, 1
118, 0, 129, -1
136, 0, 105, 1
136, 0, 133, -1
100, 0, 126, -1
122, 0, 129, -1
142, 0, 124, 1
93, 0, 123, -1
159, 0, 120, 1
138, 0, 136, -1
110, 0, 126, 1
182, 0, 117, 1
114, 0, 119, -1
92, 0, 137, 1
123, 0, 138, -1
150, 0, 125, -1
122, 0, 126, 1
107, 0, 143, -1
124, 0, 138, 1
149, 0, 139, -1
169, 0, 132, 1
147, 0, 125, -1
148, 0, 136, 1
145, 0, 99, -1
139, 0, 117, -1
119, 0, 134, -1
119, 0, 117, 1
175, 0, 129, 1
147, 0, 119, -1
143, 0, 123, 1
144, 0, 121, -1
127, 0, 131, -1
111, 0, 113, -1
151, 0, 133, 1
130, 0, 127, 1
109, 0, 126, 1
123, 0, 122, -1
121, 0, 102, -1
89, 0, 107, 1
125, 0, 128, -1
121, 0, 115, -1
98, 0, 125, 1
125, 0, 140, 1
139, 0, 112, 1
139, 0, 132, -1
126, 0, 124, -1
124, 0, 132, 1
117, 0, 129, 1
140, 0, 127, 1
133, 0, 120, 1
119, 0, 127, 1
125, 0, 115, -1
116, 0, 129, 1
142, 0, 124, -1
119, 0, 123, -1
94, 0, 125, -1
105, 0, 125, 1
124, 0, 123, -1
137, 0, 130, 1
133, 0, 120, 1
135, 0, 106, -1
126, 0, 119, -1
106, 0, 111, 1
108, 0, 108, 1
104, 0, 117, 1
141, 0, 124, -1
121, 0, 148, 1
132, 0, 136, -1
135, 0, 127, 1
94, 0, 114, -1
109, 0, 118, -1
119, 0, 137, 1
128, 0, 123, 1
111, 0, 122, -1
94, 0, 131, 1
101, 0, 112, 1
124, 0, 130, -1
120, 0, 120, 1
147, 0, 129, -1
155, 0, 143, -1
129, 0, 118, 1
152, 0, 121, -1
130, 0, 116, 1
148, 0, 110, -1
104, 0, 97, -1
134, 0, 117, 1
124, 0, 126, 1
149, 0, 111, 1
99, 0, 131, -1
150, 0, 126, -1
132, 0, 124, -1
145, 0, 132, 1
153, 0, 128, 1
108, 0, 122, 1
106, 0, 122, 1
135, 0, 134, -1
119, 0, 145, -1
109, 0, 122, -1
167, 0, 139, -1
120, 0, 131, -1
132, 0, 131, 1
129, 0, 136, 1
124, 0, 101, 1
109, 0, 121, 1
102, 0, 127, -1
124, 0, 146, -1
96, 0, 120, -1
111, 0, 124, -1
144, 0, 122, 1
97, 0, 123, -1
118, 0, 110, 1
162, 0, 131, 1
107, 0, 124, -1
114, 0, 133, -1
140, 0, 135, 1
120, 0, 116, -1
123, 0, 131, 1
109, 0, 112, -1
142, 0, 126, 1
104, 0, 119, 1
148, 0, 142, -1
117, 0, 144, -1
92, 0, 113, -1
122, 0, 103, -1
86, 0, 111, -1
90, 0, 114, -1
115, 0, 120, -1
133, 0, 123, -1
172, 0, 141, -1
158, 0, 121, 1
142, 0, 110, 1
148, 0, 132, 1
148, 0, 113, -1
85, 0, 111, -1
97, 0, 108, -1
154, 0, 101, 1
126, 0, 142, -1
120, 0, 122, -1
100, 0, 137, 1
126, 0, 120, -1
123, 0, 139, 1
118, 0, 117, -1
128, 0, 126, -1
132, 0, 124, 1
87, 0, 117, -1
124, 0, 146, 1
138, 0, 116, 1
115, 0, 123, 1
100, 0, 132, -1
149, 0, 123, 1
146, 0, 127, 1
115, 0, 129, -1
152, 0, 109, 1
93, 0, 141, -1
123, 0, 123, 1
97, 0, 141, -1
134, 0, 132, -1
148, 0, 120, -1
128, 0, 136, 1
118, 0, 129, -1
109, 0, 128, -1
130, 0, 102, 1
142, 0, 125, 1
115, 0, 129, -1
154, 0, 134, -1
128, 0, 117, 1
114, 0, 122, -1
136, 0, 128, 1
163, 0, 120, -1
97, 0, 132, -1
131, 0, 135, 1
115, 0, 132, 1
138, 0, 131, -1
113, 0, 116, 1
134, 0, 123, 1
117, 0, 123, 1
131, 0, 126, -1
113, 0, 107, -1
136, 0, 124, 1
149, 0, 142, 1
136, 0, 117, 1
121, 0, 132, -1
106, 0, 103, -1
108, 0, 130, -1
152, 0, 125, -1
129, 0, 136, -1
143, 0, 110, -1
101, 0, 122, -1
116, 0, 108, 1
97, 0, 125, -1
121, 0, 134, 1
117, 0, 109, 1
118, 0, 108, -1
109, 0, 112, -1
168, 0, 130, 1
88, 0, 145, -1
132, 0, 125, -1
116, 0, 129, -1
177, 0, 124, 1
120, 0, 109, -1
114, 0, 124, 1
114, 0, 109, 1
116, 0, 130, -1
102, 0, 118, 1
161, 0, 137, 1
102, 0, 137, 1
125, 0, 132, -1
85, 0, 121, -1
97, 0, 121, -1
115, 0, 131, -1
127, 0, 117, -1
127, 0, 124, 1
102, 0, 135, -1
130, 0, 136, 1
160, 0, 149, -1
112, 0, 131, 1
119, 0, 144, 1
94, 0, 122, -1
135, 0, 131, 1
118, 0, 121, -1
88, 0, 125, 1
130, 0, 125, 1
121, 0, 113, 1
112, 0, 126, 1
132, 0, 106, 1
84, 0, 122, 1
132, 0, 114, -1
142, 0, 104, 1
132, 0, 103, -1
111, 0, 130, -1
94, 0, 123, -1
105, 0, 115, -1
119, 0, 113, -1
152, 0, 126, -1
117, 0, 138, -1
118, 0, 119, 1
123, 0, 123, -1
107, 0, 133, -1
112, 0, 117, -1
106, 0, 125, -1
107, 0, 134, -1
133, 0, 122, 1
74, 0, 126, 1
123, 0, 143, -1
173, 0, 124, 1
118, 0, 128, -1
173, 0, 97, 1
156, 0, 134, -1
111, 0, 124, -1
116, 0, 133, -1
143, 0, 130, 1
124, 0, 130, -1
118, 0, 131, -1
125, 0, 129, -1
132, 0, 132, 1
143, 0, 105, 1
105, 0, 120, 1
100, 0, 129, 1
164, 0, 129, 1
118, 0, 124, 1
109, 0, 144, -1
108, 0, 125, -1
126, 0, 130, -1
140, 0, 124, 1
97, 0, 110, 1
126, 0, 139, -1
99, 0, 103, -1
110, 0, 121, 1
151, 0, 116, -1
155, 0, 115, 1
144, 0, 117, 1
124, 0, 131, -1
116, 0, 124, -1
101, 0, 150, -1
168, 0, 130, -1
121, 0, 124, 1
115, 0, 124, 1
115, 0, 117, -1
128, 0, 121, 1
147, 0, 125, 1
128, 0, 124, 1
131, 0, 121, -1
122, 0, 125, -1
134, 0, 125, 1
118, 0, 121, -1
90, 0, 118, -1
174, 0, 128, 1
150, 0, 123, 1
110, 0, 114, 1
129, 0, 134, 1
99, 0, 113, 1
119, 0, 137, -1
167, 0, 127, -1
97, 0, 111, -1
144, 0, 114, -1
138, 0, 107, 1
105, 0, 130, -1
147, 0, 124, -1
119, 0, 133, 1
93, 0, 112, 1
114, 0, 115, 1
131, 0, 118, 1
160, 0, 133, 1
107, 0, 136, -1
115, 0, 118, 1
99, 0, 148, -1
117, 0, 130, 1
146, 0, 138, -1
144, 0, 116, -1
138, 0, 118, 1
132, 0, 122, -1
118, 0, 116, -1
93, 0, 138, -1
99, 0, 129, 1
118, 0, 127, 1
156, 0, 106, 1
123, 0, 142, 1
136, 0, 131, -1
124, 0, 110, 1
142, 0, 104, 1
110, 0, 117, -1
83, 0, 105, -1
159, 0, 124, -1
120, 0, 144, -1
106, 0, 103, 1
145, 0, 138, 1
141, 0, 122, 1
118, 0, 135, 1
103, 0, 101, -1
136, 0, 116, 1
81, 0, 131, 1
146, 0, 130, -1
141, 0, 127, -1
136, 0, 134, -1
145, 0, 121, -1
127, 0, 145, -1
124, 0, 124, -1
122, 0, 127, 1
111, 0, 123, 1
135, 0, 110, 1
129, 0, 136, -1
141, 0, 129, 1
114, 0, 128, 1
162, 0, 131, 1
123, 0, 138, -1
79, 0, 115, -1
127, 0, 128, 1
129, 0, 126, 1
128, 0, 131, 1
133, 0, 113, -1
91, 0, 122, -1
137, 0, 131, 1
129, 0, 135, 1
113, 0, 128, -1
127, 0, 128, -1
113, 0, 138, -1
111, 0, 103, -1
107, 0, 133, -1
164, 0, 129, 1
120, 0, 134, 1
143, 0, 140, -1
125, 0, 125, 1
106, 0, 136, 1
136, 0, 115, 1
151, 0, 144, 1
119, 0, 120, -1
172, 0, 130, 1
99, 0, 134, -1
109, 0, 122, -1
124, 0, 131, 1
91, 0, 125, 1
125, 0, 116, 1
149, 0, 130, 1
122, 0, 135, 1
130, 0, 139, -1
125, 0, 126, 1
146, 0, 121, 1
143, 0, 112, -1
114, 0, 135, -1
121, 0, 130, -1
83, 0, 117, 1
132, 0, 123, 1
118, 0, 118, 1
130, 0, 119, 1
115, 0, 115, 1
128, 0, 134, 1
139, 0, 123, -1
96, 0, 113, 1
125, 0, 135, 1
131, 0, 130, -1
153, 0, 127, -1
124, 0, 136, 1
117, 0, 134, -1
100, 0, 132, -1
144, 0, 137, 1
135, 0, 119, 1
158, 0, 116, -1
122, 0, 143, -1
111, 0, 123, -1
97, 0, 143, -1
105, 0, 119, -1
122, 0, 99, 1
124, 0, 121, -1
132, 0, 125, 1
126, 0, 121, -1
144, 0, 119, -1
100, 0, 128, -1
108, 0, 102, 1
152, 0, 110, 1
117, 0, 127, -1
146, 0, 126, 1
98, 0, 134, -1
155, 0, 118, -1
128, 0, 139, 1
153, 0, 131, 1
96, 0, 111, 1
120, 0, 134, -1
128, 0, 115, 1
116, 0, 129, 1
100, 0, 144, -1
135, 0, 122, -1
94, 0, 121, -1
148, 0, 109, -1
110, 0, 121, -1
118, 0, 112, -1
100, 0, 123, -1
100, 0, 127, -1
120, 0, 148, -1
139, 0, 115, -1
119, 0, 127, -1
160, 0, 130, 1
122, 0, 137, -1
133, 0, 149, -1
107, 0, 121, -1
112, 0, 120, -1
108, 0, 128, -1
109, 0, 143, 1
98, 0, 131, -1
176, 0, 111, 1
104, 0, 114, -1
107, 0, 110, -1
175, 0, 129, 1
135, 0, 114, -1
85, 0, 110, 1
143, 0, 136, 1
115, 0, 152, -1
134, 0, 117, -1
111, 0, 102, 1
162, 0, 114, -1
108, 0, 119, -1
129, 0, 115, 1
162, 0, 123, 1
172, 0, 148, -1
92, 0, 131, -1
136, 0, 143, 1
128, 0, 131, -1
133, 0, 116, 1
110, 0, 154, -1
134, 0, 120, -1
131, 0, 135, -1
163, 0, 127, 1
121, 0, 124, 1
119, 0, 131, -1
100, 0, 135, 1
87, 0, 122, -1
133, 0, 127, 1
110, 0, 132, 1
123, 0, 130, -1
137, 0, 115, -1
110, 0, 129, -1
98, 0, 119, -1
100, 0, 125, -1
122, 0, 139, 1
130, 0, 114, 1
102, 0, 124, -1
123, 0, 126, -1
113, 0, 128, 1
144, 0, 130, 1
113, 0, 126, -1
140, 0, 115, 1
111, 0, 131, -1
135, 0, 121, 1
138, 0, 136, 1
120, 0, 148, -1
118, 0, 120, -1
153, 0, 153, -1
133, 0, 125, 1
118, 0, 141, -1
111, 0, 123, 1
114, 0, 132, -1
129, 0, 131, -1
150, 0, 128, 1
125, 0, 112, -1
162, 0, 128, -1
130, 0, 155, 1
111, 0, 140, 1
132, 0, 128, -1
112, 0, 128, 1
125, 0, 121, 1
162, 0, 111, -1
156, 0, 110, 1
115, 0, 132, 1
139, 0, 132, -1
126, 0, 114, 1
120, 0, 112, 1
107, 0, 108, 1
121, 0, 107, -1
104, 0, 136, -1
132, 0, 129, 1
136, 0, 117, 1
146, 0, 117, -1
172, 0, 122, 1
125, 0, 114, 1
119, 0, 118, -1
104, 0, 132, 1
140, 0, 131, 1
144, 0, 124, 1
103, 0, 143, -1
136, 0, 123, 1
145, 0, 134, 1
125, 0, 137, 1
124, 0, 133, -1
125, 0, 132, -1
101, 0, 135, -1
139, 0, 143, -1
152, 0, 136, 1
141, 0, 141, 1
119, 0, 109, -1
123, 0, 113, -1
133, 0, 110, 1
166, 0, 106, 1
100, 0, 121, -1
109, 0, 111, 1
127, 0, 109, -1
113, 0, 131, 1
123, 0, 128, -1
143, 0, 143, 1
93, 0, 124, -1
167, 0, 126, 1
102, 0, 142, 1
128, 0, 117, 1
142, 0, 110, 1
130, 0, 137, -1
120, 0, 128, 1
109, 0, 108, 1
125, 0, 136, 1
141, 0, 110, 1
130, 0, 120, -1
92, 0, 126, 1
117, 0, 125, 1
133, 0, 124, -1
136, 0, 132, 1
137, 0, 127, 1
146, 0, 140, 1
120, 0, 127, -1
119, 0, 108, -1
147, 0, 129, 1
124, 0, 122, -1
120, 0, 116, -1
102, 0, 145, -1
181, 0, 117, 1
133, 0, 116, 1
120, 0, 111, -1
117, 0, 128, 1
138, 0, 116, 1
133, 0, 131, 1
122, 0, 105, -1
125, 0, 134, 1
91, 0, 111, -1
137, 0, 115, 1
116, 0, 106, -1
109, 0, 130, -1
117, 0, 124, 1
122, 0, 111, -1
116, 0, 116, -1
130, 0, 117, -1
162, 0, 130, 1
105, 0, 123, -1
117, 0, 115, 1
97, 0, 132, 1
149, 0, 123, -1
130, 0, 125, 1
139, 0, 139, 1
100, 0, 135, -1
88, 0, 124, -1
121, 0, 118, -1
102, 0, 108, -1
199, 0, 126, 1
130, 0, 129, -1
111, 0, 112, -1
147, 0, 129, 1
161, 0, 127, -1
151, 0, 120, -1
126, 0, 120, 1
133, 0, 134, -1
103, 0, 122, 1
146, 0, 169, 1
90, 0, 118, 1
113, 0, 140, -1
107, 0, 139, -1
126, 0, 119, 1
134, 0, 116, -1
106, 0, 154, -1
128, 0, 123, 1
130, 0, 129, 1
106, 0, 129, 1
122, 0, 127, 1
143, 0, 106, -1
113, 0, 135, -1
145, 0, 136, 1
137, 0, 119, 1
120, 0, 117, 1
90, 0, 119, 1
99, 0, 117, -1
126, 0, 116, -1
110, 0, 128, 1
115, 0, 122, -1
116, 0, 119, 1
124, 0, 133, -1
135, 0, 144, -1
123, 0, 124, -1
140, 0, 110, 1
168, 0, 105, 1
142, 0, 133, 1
93, 0, 140, -1
139, 0, 123, -1
159, 0, 122, 1
88, 0, 132, -1
102, 0, 113, -1
137, 0, 113, 1
141, 0, 130, 1
112, 0, 128, 1
121, 0, 116, 1
117, 0, 140, -1
121, 0, 120, -1
131, 0, 116, -1
161, 0, 117, 1
164, 0, 126, -1
134, 0, 122, -1
110, 0, 142, -1
143, 0, 128, -1
166, 0, 121, 1
143, 0, 129, 1
135, 0, 120, -1
117, 0, 128, 1
93, 0, 98, 1
134, 0, 120, 1
135, 0, 142, 1
166, 0, 128, -1
136, 0, 115, -1
127, 0, 118, 1
143, 0, 144, 1
120, 0, 117, 1
137, 0, 117, 1
129, 0, 128, 1
157, 0, 116, 1
137, 0, 127, 1
157, 0, 125, -1
100, 0, 126, -1
151, 0, 127, 1
111, 0, 150, 1
113, 0, 125, -1
153, 0, 132, 1
127, 0, 134, 1
153, 0, 117, -1
143, 0, 128, 1
127, 0, 105, -1
123, 0, 109, -1
133, 0, 130, 1
165, 0, 126, 1
81, 0, 127, -1
103, 0, 103, -1
137, 0, 135, 1
116, 0, 129, -1
148, 0, 109, -1
133, 0, 119, -1
145, 0, 132, -1
132, 0, 109, 1
102, 0, 125, -1
112, 0, 150, 1
114, 0, 113, 1
83, 0, 121, 1
127, 0, 117, 1
137, 0, 136, 1
125, 0, 109, 1
