resource, consumer1, toxin, environment
129, 0, 126, -1
131, 0, 122, 1
138, 0, 113, -1
102, 0, 132, 1
134, 0, 113, -1
153, 0, 106, 1
130, 0, 113, 1
120, 0, 122, 1
117, 0, 118, -1
114, 0, 130, -1
135, 0, 129, -1
130, 0, 114, -1
117, 0, 145, -1
131, 0, 141, -1
110, 0, 103, -1
109, 0, 122, 1
111, 0, 117, -1
128, 0, 124, -1
120, 0, 121, -1
114, 0, 98, -1
123, 0, 120, -1
119, 0, 127, -1
119, 0, 126, -1
139, 0, 125, -1
155, 0, 138, 1
134, 0, 130, -1
149, 0, 119, -1
119, 0, 141, 1
122, 0, 125, 1
135, 0, 125, -1
135, 0, 134, 1
136, 0, 141, -1
142, 0, 132, -1
144, 0, 125, 1
134, 0, 138, 1
101, 0, 119, 1
122, 0, 129, 1
109, 0, 140, 1
119, 0, 100, -1
131, 0, 106, 1
111, 0, 116, 1
117, 0, 113, -1
138, 0, 125, -1
130, 0, 129, -1
140, 0, 136, -1
150, 0, 115, -1
113, 0, 141, -1
106, 0, 108, 1
119, 0, 143, 1
126, 0, 129, -1
112, 0, 144, -1
124, 0, 138, 1
122, 0, 122, -1
121, 0, 136, 1
136, 0, 124, 1
129, 0, 131, 1
122, 0, 119, 1
137, 0, 142, -1
137, 0, 138, 1
135, 0, 126, -1
137, 0, 137, -1
126, 0, 127, 1
119, 0, 133, 1
132, 0, 133, 1
141, 0, 126, -1
128, 0, 123, 1
127, 0, 114, -1
145, 0, 141, 1
161, 0, 128, -1
118, 0, 117, 1
110, 0, 125, 1
99, 0, 124, -1
128, 0, 135, 1
121, 0, 122, -1
137, 0, 132, 1
156, 0, 126, 1
161, 0, 121, 1
122, 0, 110, -1
143, 0, 134, -1
97, 0, 123, 1
129, 0, 134, 1
130, 0, 122, 1
127, 0, 120, 1
137, 0, 130, 1
118, 0, 118, 1
142, 0, 128, 1
119, 0, 117, 1
110, 0, 137, 1
134, 0, 121, -1
111, 0, 128, 1
141, 0, 112, 1
128, 0, 119, 1
133, 0, 103, 1
139, 0, 116, -1
126, 0, 119, 1
106, 0, 113, -1
116, 0, 145, 1
108, 0, 140, 1
127, 0, 125, -1
130, 0, 106, -1
116, 0, 138, -1
134, 0, 135, 1
112, 0, 106, 1
105, 0, 139, -1
115, 0, 129, 1
120, 0, 129, 1
131, 0, 125, 1
134, 0, 128, -1
136, 0, 117, -1
125, 0, 121, -1
131, 0, 140, -1
124, 0, 108, 1
123, 0, 123, 1
139, 0, 129, -1
114, 0, 124, -1
139, 0, 116, -1
124, 0, 118, 1
112, 0, 112, 1
130, 0, 111, 1
110, 0, 115, -1
127, 0, 121, -1
146, 0, 131, -1
99, 0, 140, 1
124, 0, 124, 1
115, 0, 137, 1
138, 0, 154, -1
110, 0, 156, -1
149, 0, 134, 1
123, 0, 127, 1
106, 0, 127, -1
140, 0, 123, -1
129, 0, 124, 1
130, 0, 133, 1
123, 0, 151, -1
118, 0, 124, 1
129, 0, 125, 1
112, 0, 117, -1
121, 0, 121, -1
151, 0, 118, -1
116, 0, 109, -1
114, 0, 114, 1
116, 0, 127, 1
128, 0, 120, 1
118, 0, 128, 1
131, 0, 139, 1
120, 0, 113, 1
123, 0, 141, 1
140, 0, 125, 1
147, 0, 132, 1
137, 0, 126, 1
122, 0, 130, -1
127, 0, 132, -1
138, 0, 122, 1
112, 0, 113, 1
126, 0, 118, -1
124, 0, 117, -1
123, 0, 130, -1
126, 0, 113, 1
118, 0, 118, 1
109, 0, 83, -1
122, 0, 137, -1
123, 0, 141, 1
132, 0, 115, 1
148, 0, 133, 1
106, 0, 106, 1
112, 0, 112, 1
122, 0, 119, -1
127, 0, 128, -1
114, 0, 114, -1
109, 0, 122, 1
137, 0, 132, -1
146, 0, 126, 1
146, 0, 121, 1
107, 0, 123, 1
102, 0, 117, 1
117, 0, 113, 1
139, 0, 134, -1
116, 0, 101, -1
127, 0, 122, 1
120, 0, 137, -1
115, 0, 136, -1
125, 0, 111, 1
128, 0, 112, -1
110, 0, 118, 1
137, 0, 148, -1
143, 0, 132, -1
132, 0, 129, -1
106, 0, 119, -1
94, 0, 135, 1
125, 0, 139, -1
121, 0, 115, -1
122, 0, 113, -1
118, 0, 144, 1
114, 0, 115, 1
145, 0, 113, 1
130, 0, 132, 1
108, 0, 122, -1
132, 0, 120, 1
146, 0, 104, 1
136, 0, 126, -1
128, 0, 117, 1
124, 0, 136, 1
124, 0, 112, -1
140, 0, 139, 1
144, 0, 114, -1
115, 0, 115, -1
122, 0, 111, -1
124, 0, 126, -1
125, 0, 125, -1
147, 0, 127, 1
129, 0, 104, -1
121, 0, 150, -1
128, 0, 142, -1
122, 0, 118, 1
117, 0, 135, 1
106, 0, 144, 1
128, 0, 146, 1
131, 0, 131, 1
119, 0, 119, 1
150, 0, 141, -1
98, 0, 121, 1
115, 0, 121, -1
107, 0, 115, -1
125, 0, 140, 1
142, 0, 143, -1
132, 0, 116, 1
125, 0, 133, -1
123, 0, 121, -1
123, 0, 137, -1
127, 0, 116, 1
142, 0, 126, -1
136, 0, 141, 1
149, 0, 124, -1
124, 0, 117, 1
121, 0, 129, 1
115, 0, 119, -1
113, 0, 118, 1
122, 0, 117, 1
149, 0, 125, -1
112, 0, 124, 1
116, 0, 150, -1
116, 0, 120, -1
117, 0, 136, -1
117, 0, 109, 1
125, 0, 127, -1
124, 0, 116, -1
120, 0, 117, -1
118, 0, 123, -1
125, 0, 120, -1
109, 0, 123, 1
118, 0, 129, 1
131, 0, 133, 1
132, 0, 123, -1
118, 0, 94, -1
112, 0, 130, -1
109, 0, 137, 1
114, 0, 117, -1
108, 0, 117, -1
93, 0, 137, 1
119, 0, 135, 1
127, 0, 99, 1
126, 0, 140, -1
124, 0, 125, 1
118, 0, 119, -1
117, 0, 113, 1
151, 0, 123, -1
124, 0, 128, -1
120, 0, 115, -1
132, 0, 131, -1
135, 0, 120, 1
116, 0, 121, 1
111, 0, 126, -1
154, 0, 131, 1
118, 0, 132, 1
112, 0, 130, -1
147, 0, 127, 1
124, 0, 124, 1
132, 0, 126, -1
121, 0, 126, 1
138, 0, 122, 1
99, 0, 130, 1
127, 0, 127, 1
105, 0, 124, 1
117, 0, 132, -1
120, 0, 105, -1
121, 0, 111, 1
112, 0, 128, 1
117, 0, 119, 1
114, 0, 122, -1
123, 0, 143, 1
128, 0, 111, 1
114, 0, 123, 1
125, 0, 128, 1
112, 0, 112, 1
138, 0, 148, 1
135, 0, 116, 1
137, 0, 143, -1
106, 0, 117, -1
132, 0, 114, -1
145, 0, 130, -1
129, 0, 107, -1
133, 0, 140, 1
118, 0, 121, 1
121, 0, 117, -1
143, 0, 132, -1
117, 0, 146, -1
129, 0, 101, -1
128, 0, 133, -1
119, 0, 122, -1
145, 0, 127, -1
120, 0, 94, -1
133, 0, 124, -1
131, 0, 99, -1
138, 0, 121, 1
131, 0, 138, 1
113, 0, 126, -1
112, 0, 135, 1
149, 0, 134, 1
130, 0, 126, 1
112, 0, 117, 1
131, 0, 130, -1
113, 0, 127, 1
123, 0, 131, -1
135, 0, 136, -1
113, 0, 135, -1
122, 0, 142, 1
140, 0, 114, -1
114, 0, 110, 1
121, 0, 132, 1
129, 0, 106, 1
118, 0, 118, 1
150, 0, 156, 1
135, 0, 119, 1
106, 0, 131, -1
117, 0, 129, -1
130, 0, 124, -1
137, 0, 116, 1
121, 0, 130, 1
112, 0, 117, -1
138, 0, 134, -1
132, 0, 108, 1
117, 0, 109, -1
126, 0, 121, 1
122, 0, 107, 1
129, 0, 132, -1
130, 0, 138, -1
128, 0, 126, -1
121, 0, 144, 1
128, 0, 116, 1
145, 0, 126, 1
119, 0, 140, -1
117, 0, 107, -1
122, 0, 114, 1
113, 0, 107, -1
146, 0, 123, 1
124, 0, 137, -1
128, 0, 127, 1
123, 0, 125, -1
112, 0, 123, -1
116, 0, 137, -1
138, 0, 130, 1
112, 0, 142, 1
121, 0, 147, 1
111, 0, 117, -1
137, 0, 151, -1
117, 0, 120, 1
134, 0, 129, 1
136, 0, 145, 1
123, 0, 131, -1
131, 0, 127, -1
142, 0, 114, 1
132, 0, 128, -1
116, 0, 116, -1
131, 0, 132, -1
107, 0, 122, 1
115, 0, 126, -1
123, 0, 119, 1
108, 0, 110, -1
119, 0, 134, -1
120, 0, 135, -1
111, 0, 130, 1
134, 0, 128, 1
128, 0, 129, 1
117, 0, 130, 1
123, 0, 131, -1
146, 0, 135, -1
112, 0, 129, -1
137, 0, 114, 1
109, 0, 147, -1
138, 0, 122, 1
127, 0, 138, 1
155, 0, 123, -1
132, 0, 136, 1
140, 0, 124, -1
150, 0, 109, -1
136, 0, 128, 1
128, 0, 127, -1
130, 0, 135, -1
137, 0, 133, 1
117, 0, 109, -1
130, 0, 120, -1
129, 0, 130, 1
131, 0, 110, 1
122, 0, 146, 1
119, 0, 132, -1
130, 0, 120, 1
110, 0, 119, 1
113, 0, 129, -1
114, 0, 125, 1
134, 0, 122, 1
147, 0, 96, -1
121, 0, 122, 1
126, 0, 108, 1
135, 0, 119, 1
120, 0, 133, 1
130, 0, 127, 1
127, 0, 126, 1
127, 0, 114, 1
130, 0, 132, -1
108, 0, 128, 1
114, 0, 117, -1
106, 0, 128, -1
137, 0, 121, 1
114, 0, 97, -1
102, 0, 136, 1
132, 0, 144, -1
130, 0, 134, 1
143, 0, 121, 1
134, 0, 124, 1
131, 0, 116, 1
123, 0, 121, 1
113, 0, 127, 1
120, 0, 139, 1
134, 0, 119, 1
125, 0, 123, 1
120, 0, 114, -1
128, 0, 141, -1
99, 0, 136, -1
126, 0, 130, 1
106, 0, 132, 1
140, 0, 124, -1
113, 0, 115, 1
117, 0, 132, 1
135, 0, 132, -1
123, 0, 113, 1
123, 0, 123, 1
113, 0, 129, -1
98, 0, 127, -1
122, 0, 119, 1
136, 0, 107, -1
106, 0, 118, -1
118, 0, 98, -1
117, 0, 133, -1
111, 0, 139, -1
145, 0, 138, -1
100, 0, 135, -1
130, 0, 137, 1
138, 0, 121, -1
148, 0, 119, 1
140, 0, 141, 1
140, 0, 118, -1
139, 0, 132, -1
94, 0, 135, -1
129, 0, 127, 1
132, 0, 126, -1
141, 0, 114, -1
139, 0, 142, -1
113, 0, 132, 1
119, 0, 131, -1
133, 0, 112, -1
105, 0, 122, -1
113, 0, 131, 1
119, 0, 123, 1
113, 0, 121, -1
131, 0, 158, 1
144, 0, 128, 1
97, 0, 120, 1
125, 0, 134, -1
110, 0, 150, -1
128, 0, 124, -1
123, 0, 121, -1
130, 0, 111, 1
128, 0, 110, 1
125, 0, 125, -1
114, 0, 139, -1
135, 0, 108, -1
126, 0, 119, 1
155, 0, 107, 1
97, 0, 130, -1
131, 0, 106, -1
104, 0, 102, 1
136, 0, 152, -1
148, 0, 107, -1
111, 0, 114, 1
124, 0, 109, 1
106, 0, 133, 1
117, 0, 110, 1
157, 0, 132, 1
121, 0, 126, 1
98, 0, 148, -1
128, 0, 132, -1
129, 0, 122, -1
128, 0, 127, -1
109, 0, 118, -1
140, 0, 131, 1
122, 0, 145, 1
125, 0, 132, 1
118, 0, 120, 1
105, 0, 150, 1
142, 0, 110, 1
99, 0, 118, -1
113, 0, 127, -1
120, 0, 122, 1
114, 0, 123, -1
135, 0, 119, -1
127, 0, 143, -1
136, 0, 129, -1
122, 0, 118, 1
122, 0, 130, -1
138, 0, 133, 1
135, 0, 128, -1
134, 0, 112, -1
108, 0, 112, 1
106, 0, 116, 1
105, 0, 123, -1
120, 0, 113, 1
112, 0, 121, 1
119, 0, 143, 1
111, 0, 148, 1
133, 0, 131, 1
130, 0, 135, -1
136, 0, 122, -1
122, 0, 138, -1
152, 0, 116, -1
117, 0, 146, 1
113, 0, 123, -1
134, 0, 102, 1
137, 0, 134, 1
116, 0, 114, -1
99, 0, 120, -1
154, 0, 132, 1
132, 0, 121, -1
127, 0, 137, 1
130, 0, 145, 1
140, 0, 105, 1
119, 0, 113, 1
105, 0, 116, 1
110, 0, 117, 1
133, 0, 130, -1
127, 0, 123, -1
126, 0, 123, -1
127, 0, 123, 1
114, 0, 105, 1
112, 0, 140, -1
111, 0, 121, 1
132, 0, 121, -1
135, 0, 135, 1
113, 0, 116, -1
134, 0, 108, 1
113, 0, 126, -1
147, 0, 128, 1
122, 0, 111, -1
127, 0, 121, -1
118, 0, 132, -1
127, 0, 125, -1
137, 0, 127, -1
142, 0, 129, -1
123, 0, 139, -1
140, 0, 125, 1
121, 0, 137, -1
104, 0, 125, -1
148, 0, 138, 1
123, 0, 128, -1
110, 0, 152, -1
142, 0, 110, -1
118, 0, 140, 1
108, 0, 125, -1
121, 0, 136, -1
129, 0, 96, -1
116, 0, 136, -1
120, 0, 101, -1
112, 0, 126, 1
127, 0, 126, 1
129, 0, 139, 1
150, 0, 135, 1
133, 0, 127, -1
122, 0, 148, 1
117, 0, 112, 1
141, 0, 119, 1
118, 0, 128, -1
150, 0, 147, 1
111, 0, 121, 1
109, 0, 114, -1
122, 0, 122, 1
133, 0, 127, 1
110, 0, 146, 1
132, 0, 130, 1
135, 0, 136, 1
144, 0, 136, 1
120, 0, 129, 1
131, 0, 101, -1
125, 0, 104, 1
149, 0, 141, 1
131, 0, 139, 1
100, 0, 140, 1
111, 0, 109, 1
119, 0, 122, -1
112, 0, 120, 1
127, 0, 120, -1
122, 0, 107, 1
132, 0, 116, -1
169, 0, 149, -1
112, 0, 115, -1
129, 0, 117, -1
112, 0, 127, -1
126, 0, 137, -1
119, 0, 131, -1
123, 0, 138, -1
128, 0, 119, 1
138, 0, 134, 1
129, 0, 116, 1
126, 0, 127, 1
129, 0, 117, -1
107, 0, 134, -1
121, 0, 133, -1
115, 0, 133, 1
116, 0, 128, -1
137, 0, 138, -1
120, 0, 118, 1
130, 0, 137, -1
110, 0, 114, -1
121, 0, 99, 1
113, 0, 127, -1
111, 0, 125, -1
120, 0, 125, -1
119, 0, 120, -1
134, 0, 126, -1
97, 0, 141, 1
129, 0, 129, -1
138, 0, 112, -1
117, 0, 126, -1
118, 0, 131, -1
140, 0, 109, 1
102, 0, 124, 1
113, 0, 122, -1
118, 0, 113, -1
128, 0, 117, -1
130, 0, 113, 1
110, 0, 133, -1
119, 0, 130, 1
116, 0, 122, -1
123, 0, 129, -1
146, 0, 113, -1
145, 0, 153, -1
137, 0, 106, -1
117, 0, 137, -1
130, 0, 126, -1
147, 0, 155, -1
130, 0, 124, -1
120, 0, 122, -1
119, 0, 123, 1
102, 0, 123, 1
102, 0, 130, 1
134, 0, 134, 1
118, 0, 127, -1
117, 0, 112, -1
128, 0, 133, 1
141, 0, 128, -1
150, 0, 118, -1
119, 0, 122, 1
105, 0, 137, -1
116, 0, 125, -1
135, 0, 131, -1
123, 0, 105, -1
119, 0, 118, 1
122, 0, 124, -1
138, 0, 127, -1
141, 0, 137, 1
129, 0, 137, 1
119, 0, 109, 1
136, 0, 132, -1
125, 0, 132, 1
118, 0, 125, -1
113, 0, 127, 1
128, 0, 106, 1
119, 0, 105, 1
116, 0, 126, -1
114, 0, 141, -1
103, 0, 141, 1
108, 0, 123, -1
132, 0, 151, 1
142, 0, 116, -1
120, 0, 129, 1
148, 0, 136, 1
115, 0, 112, 1
133, 0, 122, -1
115, 0, 121, -1
123, 0, 114, 1
129, 0, 132, -1
131, 0, 122, -1
139, 0, 115, -1
133, 0, 133, -1
117, 0, 112, -1
134, 0, 119, 1
116, 0, 103, 1
126, 0, 128, -1
112, 0, 119, 1
142, 0, 129, -1
124, 0, 131, -1
121, 0, 126, 1
122, 0, 112, 1
153, 0, 128, 1
139, 0, 141, 1
126, 0, 106, 1
134, 0, 117, -1
125, 0, 109, -1
133, 0, 152, -1
138, 0, 129, 1
127, 0, 117, 1
110, 0, 134, -1
103, 0, 101, 1
134, 0, 112, -1
119, 0, 118, -1
120, 0, 114, 1
127, 0, 137, -1
120, 0, 130, 1
124, 0, 139, 1
119, 0, 125, -1
139, 0, 115, -1
118, 0, 123, 1
121, 0, 114, -1
121, 0, 165, 1
135, 0, 145, -1
118, 0, 125, -1
121, 0, 147, 1
118, 0, 123, 1
125, 0, 130, 1
132, 0, 142, 1
122, 0, 129, -1
120, 0, 134, -1
124, 0, 128, -1
112, 0, 132, -1
107, 0, 126, 1
149, 0, 115, 1
118, 0, 122, -1
125, 0, 129, -1
99, 0, 140, 1
134, 0, 118, -1
105, 0, 127, -1
119, 0, 123, 1
126, 0, 123, -1
120, 0, 116, -1
132, 0, 133, -1
117, 0, 125, -1
129, 0, 125, -1
137, 0, 127, -1
116, 0, 114, 1
120, 0, 127, -1
139, 0, 99, 1
139, 0, 132, -1
117, 0, 123, -1
130, 0, 128, 1
118, 0, 125, -1
122, 0, 113, 1
135, 0, 123, -1
146, 0, 106, -1
115, 0, 113, 1
121, 0, 120, -1
140, 0, 122, 1
112, 0, 121, -1
97, 0, 98, -1
144, 0, 137, 1
124, 0, 137, -1
125, 0, 141, 1
133, 0, 107, 1
135, 0, 121, -1
127, 0, 133, -1
128, 0, 125, -1
134, 0, 114, 1
102, 0, 123, 1
129, 0, 111, 1
112, 0, 125, 1
115, 0, 123, 1
137, 0, 121, 1
112, 0, 111, 1
127, 0, 123, 1
120, 0, 132, -1
112, 0, 132, 1
139, 0, 133, -1
112, 0, 128, -1
139, 0, 127, -1
113, 0, 124, -1
122, 0, 125, 1
110, 0, 119, 1
122, 0, 144, 1
124, 0, 132, 1
125, 0, 137, -1
129, 0, 118, 1
115, 0, 128, 1
117, 0, 120, 1
133, 0, 118, 1
110, 0, 128, -1
113, 0, 144, -1
125, 0, 130, 1
113, 0, 119, 1
128, 0, 135, -1
133, 0, 118, 1
123, 0, 142, -1
109, 0, 134, 1
106, 0, 118, 1
113, 0, 116, 1
171, 0, 117, 1
123, 0, 117, 1
111, 0, 126, 1
131, 0, 109, 1
138, 0, 131, 1
114, 0, 123, -1
124, 0, 111, 1
143, 0, 123, -1
162, 0, 116, -1
110, 0, 114, -1
104, 0, 123, 1
121, 0, 119, 1
133, 0, 112, -1
157, 0, 115, -1
127, 0, 107, 1
120, 0, 118, 1
132, 0, 98, -1
131, 0, 140, 1
110, 0, 132, -1
121, 0, 128, -1
104, 0, 126, -1
134, 0, 132, -1
132, 0, 103, 1
126, 0, 140, -1
119, 0, 126, -1
122, 0, 140, 1
126, 0, 107, 1
138, 0, 139, 1
104, 0, 140, -1
130, 0, 116, -1
113, 0, 134, 1
144, 0, 139, 1
117, 0, 139, 1
116, 0, 136, 1
112, 0, 126, -1
125, 0, 123, -1
129, 0, 127, -1
108, 0, 154, 1
111, 0, 131, 1
120, 0, 113, 1
129, 0, 107, 1
126, 0, 134, -1
131, 0, 100, -1
142, 0, 121, -1
130, 0, 128, 1
124, 0, 138, -1
125, 0, 137, 1
134, 0, 103, -1
121, 0, 143, -1
139, 0, 119, -1
122, 0, 125, -1
123, 0, 113, 1
157, 0, 144, -1
125, 0, 128, -1
143, 0, 126, 1
144, 0, 112, -1
98, 0, 125, -1
135, 0, 146, -1
128, 0, 128, 1
101, 0, 115, -1
108, 0, 115, 1
133, 0, 122, 1
112, 0, 118, 1
130, 0, 117, 1
115, 0, 128, -1
115, 0, 154, -1
122, 0, 104, -1
123, 0, 122, -1
136, 0, 115, -1
123, 0, 118, 1
132, 0, 127, 1
134, 0, 126, 1
129, 0, 134, -1
112, 0, 121, -1
108, 0, 113, 1
131, 0, 128, 1
104, 0, 127, 1
117, 0, 123, -1
117, 0, 114, -1
113, 0, 113, 1
154, 0, 117, 1
140, 0, 117, -1
121, 0, 132, 1
111, 0, 126, 1
114, 0, 108, 1
115, 0, 132, -1
129, 0, 130, 1
142, 0, 128, -1
140, 0, 123, 1
128, 0, 119, 1
123, 0, 124, -1
105, 0, 137, 1
133, 0, 139, -1
124, 0, 105, 1
113, 0, 118, -1
160, 0, 131, 1
120, 0, 126, -1
131, 0, 130, 1
138, 0, 144, 1
128, 0, 116, 1
130, 0, 127, 1
117, 0, 127, 1
108, 0, 115, 1
108, 0, 112, -1
129, 0, 131, 1
130, 0, 124, 1
142, 0, 121, 1
129, 0, 133, -1
128, 0, 116, 1
118, 0, 118, -1
118, 0, 139, 1
132, 0, 120, 1
104, 0, 132, 1
102, 0, 131, -1
137, 0, 118, -1
105, 0, 132, 1
123, 0, 124, 1
124, 0, 131, 1
133, 0, 127, -1
133, 0, 104, -1
136, 0, 108, -1
128, 0, 140, -1
106, 0, 122, -1
114, 0, 137, 1
124, 0, 137, 1
136, 0, 124, 1
161, 0, 125, 1
125, 0, 136, 1
102, 0, 116, -1
138, 0, 134, 1
101, 0, 113, -1
132, 0, 116, -1
116, 0, 134, -1
121, 0, 120, 1
121, 0, 108, -1
125, 0, 106, 1
134, 0, 137, 1
123, 0, 146, 1
132, 0, 140, -1
135, 0, 124, 1
141, 0, 120, 1
123, 0, 118, 1
133, 0, 120, -1
121, 0, 129, -1
117, 0, 125, 1
116, 0, 114, 1
134, 0, 111, 1
115, 0, 126, 1
103, 0, 136, -1
144, 0, 137, 1
119, 0, 121, -1
101, 0, 129, 1
137, 0, 126, -1
120, 0, 131, -1
160, 0, 128, -1
125, 0, 117, -1
141, 0, 127, 1
129, 0, 107, 1
122, 0, 129, -1
139, 0, 139, -1
117, 0, 130, -1
115, 0, 140, -1
130, 0, 133, -1
123, 0, 148, 1
134, 0, 113, 1
128, 0, 121, -1
128, 0, 122, 1
109, 0, 144, -1
132, 0, 132, -1
125, 0, 122, -1
119, 0, 126, -1
120, 0, 108, 1
151, 0, 140, 1
120, 0, 114, -1
102, 0, 147, -1
103, 0, 123, 1
125, 0, 110, -1
126, 0, 124, -1
136, 0, 116, 1
158, 0, 135, 1
130, 0, 118, -1
117, 0, 136, 1
125, 0, 122, 1
121, 0, 120, -1
105, 0, 124, -1
129, 0, 119, 1
121, 0, 135, 1
107, 0, 141, 1
123, 0, 115, 1
125, 0, 119, 1
107, 0, 125, 1
124, 0, 134, 1
104, 0, 129, 1
116, 0, 123, -1
133, 0, 133, -1
107, 0, 148, -1
113, 0, 119, 1
113, 0, 131, -1
113, 0, 99, -1
125, 0, 127, -1
109, 0, 116, -1
141, 0, 149, -1
125, 0, 129, 1
126, 0, 136, -1
120, 0, 126, -1
113, 0, 122, -1
112, 0, 128, -1
122, 0, 135, -1
104, 0, 123, 1
153, 0, 138, 1
146, 0, 132, -1
140, 0, 108, -1
128, 0, 114, 1
133, 0, 122, -1
121, 0, 149, -1
111, 0, 124, -1
127, 0, 131, -1
102, 0, 142, -1
128, 0, 110, -1
129, 0, 114, 1
140, 0, 127, 1
124, 0, 130, 1
135, 0, 133, 1
125, 0, 125, -1
123, 0, 110, -1
145, 0, 142, 1
161, 0, 137, 1
128, 0, 124, -1
111, 0, 135, 1
133, 0, 133, 1
145, 0, 132, 1
142, 0, 137, 1
139, 0, 127, 1
129, 0, 117, 1
130, 0, 122, -1
103, 0, 145, 1
146, 0, 121, 1
134, 0, 122, 1
124, 0, 125, -1
126, 0, 115, -1
122, 0, 116, 1
115, 0, 127, 1
128, 0, 113, 1
121, 0, 118, -1
124, 0, 134, -1
139, 0, 131, 1
121, 0, 118, 1
125, 0, 128, -1
127, 0, 125, 1
119, 0, 112, 1
124, 0, 126, 1
113, 0, 134, 1
109, 0, 128, 1
118, 0, 127, -1
118, 0, 99, -1
124, 0, 123, -1
124, 0, 137, -1
143, 0, 114, 1
109, 0, 129, -1
123, 0, 129, -1
103, 0, 130, 1
135, 0, 122, -1
122, 0, 135, 1
122, 0, 147, 1
120, 0, 111, -1
125, 0, 135, -1
122, 0, 112, -1
110, 0, 126, 1
130, 0, 107, -1
119, 0, 137, -1
129, 0, 126, 1
134, 0, 128, 1
113, 0, 138, 1
119, 0, 139, 1
110, 0, 128, -1
114, 0, 110, -1
105, 0, 134, 1
140, 0, 118, 1
134, 0, 145, 1
141, 0, 119, -1
123, 0, 123, -1
127, 0, 131, -1
139, 0, 139, -1
125, 0, 130, 1
152, 0, 135, 1
132, 0, 115, 1
137, 0, 129, 1
112, 0, 114, -1
97, 0, 120, -1
119, 0, 119, -1
111, 0, 114, -1
119, 0, 105, 1
126, 0, 119, 1
124, 0, 112, -1
127, 0, 109, -1
132, 0, 98, 1
127, 0, 125, 1
110, 0, 118, -1
123, 0, 137, 1
131, 0, 123, 1
122, 0, 114, 1
127, 0, 131, -1
102, 0, 111, 1
124, 0, 111, -1
125, 0, 127, 1
140, 0, 117, 1
144, 0, 122, 1
106, 0, 127, -1
123, 0, 127, 1
120, 0, 137, 1
116, 0, 140, 1
139, 0, 114, 1
116, 0, 133, 1
149, 0, 138, 1
127, 0, 125, -1
117, 0, 138, 1
119, 0, 114, 1
107, 0, 128, -1
143, 0, 133, 1
132, 0, 101, -1
116, 0, 133, -1
142, 0, 137, -1
117, 0, 133, 1
118, 0, 120, -1
118, 0, 125, 1
136, 0, 129, -1
146, 0, 118, 1
126, 0, 115, -1
142, 0, 129, 1
123, 0, 109, -1
121, 0, 134, -1
147, 0, 117, 1
120, 0, 136, 1
123, 0, 109, 1
117, 0, 118, 1
124, 0, 132, 1
131, 0, 128, -1
118, 0, 130, -1
116, 0, 120, -1
109, 0, 127, 1
112, 0, 118, -1
128, 0, 148, 1
121, 0, 130, -1
155, 0, 136, 1
142, 0, 123, 1
124, 0, 137, 1
116, 0, 134, 1
131, 0, 114, -1
108, 0, 117, 1
120, 0, 129, -1
131, 0, 125, -1
141, 0, 124, 1
123, 0, 141, 1
154, 0, 137, 1
107, 0, 127, -1
119, 0, 122, -1
141, 0, 107, -1
133, 0, 139, 1
104, 0, 135, -1
126, 0, 123, 1
137, 0, 114, -1
120, 0, 124, 1
132, 0, 125, 1
133, 0, 111, -1
114, 0, 122, -1
131, 0, 113, 1
128, 0, 130, 1
123, 0, 131, 1
127, 0, 135, 1
115, 0, 133, 1
146, 0, 121, -1
133, 0, 125, -1
136, 0, 141, 1
133, 0, 138, 1
132, 0, 145, 1
140, 0, 130, -1
145, 0, 124, -1
119, 0, 133, 1
108, 0, 134, -1
115, 0, 134, -1
130, 0, 118, -1
137, 0, 117, -1
129, 0, 135, 1
136, 0, 119, 1
103, 0, 109, 1
125, 0, 151, 1
109, 0, 138, -1
120, 0, 118, 1
137, 0, 138, -1
130, 0, 117, -1
129, 0, 134, -1
132, 0, 132, -1
116, 0, 128, -1
120, 0, 141, -1
130, 0, 116, -1
129, 0, 140, 1
129, 0, 125, 1
134, 0, 99, -1
119, 0, 117, 1
90, 0, 120, 1
115, 0, 128, 1
114, 0, 125, 1
140, 0, 128, 1
155, 0, 126, -1
132, 0, 129, -1
115, 0, 125, -1
124, 0, 108, 1
107, 0, 113, 1
132, 0, 118, 1
138, 0, 109, -1
120, 0, 119, 1
129, 0, 122, 1
130, 0, 110, -1
121, 0, 125, -1
125, 0, 117, 1
152, 0, 122, 1
134, 0, 137, -1
130, 0, 133, 1
129, 0, 137, 1
127, 0, 111, -1
99, 0, 121, -1
125, 0, 118, -1
116, 0, 135, -1
149, 0, 129, 1
121, 0, 127, 1
137, 0, 134, -1
126, 0, 124, -1
115, 0, 128, -1
110, 0, 138, -1
127, 0, 120, 1
132, 0, 128, 1
104, 0, 124, 1
147, 0, 142, 1
128, 0, 140, 1
132, 0, 123, -1
131, 0, 125, -1
127, 0, 136, 1
116, 0, 126, -1
128, 0, 133, -1
115, 0, 117, -1
121, 0, 128, -1
124, 0, 120, -1
127, 0, 129, 1
120, 0, 118, -1
142, 0, 114, 1
145, 0, 126, -1
114, 0, 143, -1
125, 0, 120, -1
128, 0, 107, -1
97, 0, 120, 1
109, 0, 125, 1
123, 0, 128, -1
146, 0, 109, -1
115, 0, 141, 1
116, 0, 121, -1
128, 0, 115, -1
118, 0, 111, -1
119, 0, 130, -1
122, 0, 123, 1
153, 0, 124, 1
